,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
888,2022-06-07,55.0,20.185,14.935,17.116247,19.157846,13.567003,15.939491,0,0,52183.715,7362.4443,2.5000002,2.5000002,0.0,10.0,22.476227,39.239998,43.662357,9.25,2.1782596
889,2022-06-08,51.0,20.185,14.935,17.4975,19.35152,14.312708,16.901207,0,0,52223.633,16802.447,1.1000001,1.1000001,0.0,8.0,19.523155,28.8,42.96081,13.63,2.5611403
890,2022-06-09,51.0,22.135,15.385,18.957914,23.03355,15.471865,19.454851,0,0,52260.527,44132.426,0.2,0.2,0.0,2.0,17.068707,28.44,97.8177,22.06,3.8224182
891,2022-06-10,51.0,23.785,18.835,20.96208,25.51081,20.692091,22.44518,0,0,52294.33,38560.99,0.1,0.1,0.0,1.0,20.945072,30.960001,178.56569,23.85,4.2979107
892,2022-06-11,53.0,23.984999,17.234999,20.299582,24.946865,16.418608,21.092525,0,0,52324.965,13101.876,4.4,4.4,0.0,13.0,22.505037,34.92,7.822224,14.58,2.8108697
893,2022-06-12,65.0,25.635,16.135,19.9725,26.993717,12.54719,18.99049,0,0,52352.406,38073.82,11.1,11.1,0.0,5.0,26.712873,39.96,345.53848,21.0,4.6200213
894,2022-06-13,51.0,23.984999,16.285,19.401667,23.855438,14.912415,17.82347,0,0,52376.883,36733.098,0.3,0.3,0.0,1.0,37.247387,55.079998,82.02263,24.38,4.9246407
895,2022-06-14,53.0,19.484999,15.185,17.118334,19.092548,13.931931,16.079346,0,0,52398.42,0.0,6.3999996,6.3999996,0.0,16.0,24.066206,36.719997,35.3488,7.07,1.7742763
896,2022-06-15,51.0,20.234999,15.585,18.116247,21.646387,16.44529,19.094383,0,0,52417.04,7940.084,1.1,1.1,0.0,6.0,12.979984,24.119999,28.196623,10.07,1.892716
897,2022-06-16,3.0,23.785,19.135,21.041246,25.437086,20.77866,22.614878,0,0,52432.71,28822.295,0.0,0.0,0.0,0.0,26.260265,37.44,209.25711,18.49,3.3847854
898,2022-06-17,3.0,25.385,18.585,22.114164,27.8152,20.173815,24.461428,0,0,52445.453,23912.598,0.0,0.0,0.0,0.0,16.215992,26.28,165.6645,16.75,3.1844575
899,2022-06-18,63.0,24.435,18.734999,21.882914,27.255436,20.989035,24.114458,0,0,52455.254,12548.222,11.3,11.3,0.0,7.0,29.478264,42.48,189.75229,12.82,2.2988691
900,2022-06-19,1.0,26.085,20.484999,23.109999,28.226795,22.24982,24.928009,0,0,52462.12,40042.617,0.0,0.0,0.0,0.0,28.8,44.28,194.29356,25.28,4.44954
901,2022-06-20,1.0,27.734999,20.785,23.626669,32.115707,22.953222,26.227943,0,0,52466.05,37375.316,0.0,0.0,0.0,0.0,28.357857,43.92,187.7436,21.21,3.8574514
902,2022-06-21,63.0,28.635,20.785,23.56208,31.96946,22.971355,26.088167,0,0,52467.06,15700.298,20.700003,20.700003,0.0,15.0,21.749483,34.56,158.97546,13.9,2.9425795
903,2022-06-22,51.0,27.085,21.135,23.476664,31.140274,22.851706,25.83648,0,0,52465.133,32740.682,0.70000005,0.70000005,0.0,6.0,23.806318,34.2,83.676285,19.39,3.8380456
904,2022-06-23,51.0,26.885,21.185,23.632914,30.682362,22.86376,25.848274,0,0,52460.297,30135.652,0.5,0.5,0.0,3.0,30.625402,43.56,166.6177,18.98,3.6343858
905,2022-06-24,3.0,28.085,24.635,26.21625,29.31142,22.78244,25.398994,0,0,52452.547,47509.26,0.0,0.0,0.0,0.0,50.251923,73.799995,206.30904,25.16,5.279237
906,2022-06-25,1.0,31.335,23.935,27.109999,34.568573,24.326881,28.583893,0,0,52441.902,47779.36,0.0,0.0,0.0,0.0,38.80159,56.519997,207.33197,27.19,5.90232
907,2022-06-26,1.0,30.734999,22.535,26.409996,32.731182,24.700535,28.371466,0,0,52428.36,47779.65,0.0,0.0,0.0,0.0,33.971867,51.48,204.96461,26.83,5.79175
908,2022-06-27,1.0,31.885,23.335,27.124578,36.298336,27.376938,31.66921,0,0,52411.94,46993.773,0.0,0.0,0.0,0.0,21.2522,31.68,180.37202,26.25,5.4513483
909,2022-06-28,1.0,30.935,24.185,27.241247,36.456787,28.17789,31.024368,0,0,52392.65,47779.67,0.0,0.0,0.0,0.0,25.210283,37.8,196.05199,26.89,5.617732
910,2022-06-29,1.0,31.385,23.185,27.307913,34.67519,27.038857,30.618044,0,0,52370.504,47517.09,0.0,0.0,0.0,0.0,32.55363,49.32,190.49138,27.23,5.885114
911,2022-06-30,1.0,33.435,24.984999,28.226664,37.70054,29.900341,32.727383,0,0,52345.52,47123.285,0.0,0.0,0.0,0.0,20.211363,32.760002,166.52864,27.0,5.92263
912,2022-07-01,1.0,34.385002,24.585,28.526667,38.57288,28.472149,32.18953,0,0,52317.707,47778.29,0.0,0.0,0.0,0.0,27.757376,43.92,180.81549,26.21,6.1043167
913,2022-07-02,2.0,32.585003,24.785,28.31833,37.26504,27.615456,31.09754,0,0,52287.03,46911.977,0.0,0.0,0.0,0.0,30.703587,47.519997,196.84174,24.21,6.0482087
914,2022-07-03,51.0,32.735,24.835,28.037085,36.533623,27.31593,30.664865,0,0,52253.184,18438.803,0.1,0.1,0.0,1.0,31.749468,46.079998,210.55112,15.13,4.5765667
915,2022-07-04,53.0,29.285,23.785,26.282915,31.93369,26.746254,29.22496,0,0,52216.188,22290.979,1.2,1.2,0.0,2.0,30.853073,46.079998,208.56252,14.02,3.549306
916,2022-07-05,65.0,30.385,23.335,25.876663,31.208515,25.167933,27.341482,0,0,52176.117,17753.125,25.099998,25.099998,0.0,15.0,36.44722,56.16,157.97145,16.8,4.0948896
917,2022-07-06,51.0,30.835,22.435,25.541246,30.810642,24.635405,26.863665,0,0,52133.055,34901.492,0.5,0.5,0.0,3.0,33.192314,57.6,23.858196,19.74,4.60361
918,2022-07-07,53.0,29.035,21.385,24.851664,31.628353,24.202267,26.901484,0,0,52087.094,47641.605,1.9000001,1.9000001,0.0,6.0,27.381308,42.12,39.85447,22.46,4.76721
919,2022-07-08,3.0,29.785,21.135,24.914164,31.486992,22.745491,26.167038,0,0,52038.316,41187.184,0.0,0.0,0.0,0.0,28.038431,43.199997,34.09016,19.79,4.7536783
920,2022-07-09,53.0,29.585,24.185,26.045416,32.352283,25.866604,28.031412,0,0,51986.79,33996.637,1.7000002,1.7000002,0.0,6.0,32.396,49.32,194.92596,21.92,5.020569
921,2022-07-10,3.0,28.935,23.185,25.845415,30.976692,27.148775,28.192194,0,0,51932.617,39991.164,0.0,0.0,0.0,0.0,32.431984,50.039997,176.95328,21.18,4.4810185
922,2022-07-11,51.0,32.035,24.285,27.205832,34.87919,28.459293,30.454918,0,0,51875.867,36000.0,0.5,0.5,0.0,4.0,24.74329,40.32,155.99919,23.95,5.521671
923,2022-07-12,65.0,29.085,23.385,25.739166,31.992641,25.633379,28.339424,0,0,51816.637,17884.57,30.100002,30.100002,0.0,17.0,23.979893,36.36,138.06953,13.04,3.3116922
924,2022-07-13,61.0,27.035,22.335,24.3725,32.480297,24.545929,27.470375,0,0,51755.0,22192.871,9.000001,9.000001,0.0,14.0,19.083395,27.72,72.08832,14.88,3.0808537
925,2022-07-14,61.0,26.935,23.585,24.893328,31.056953,26.651379,27.95096,0,0,51691.04,27863.414,13.500002,13.500002,0.0,22.0,18.328207,30.960001,122.11798,15.8,3.271297
926,2022-07-15,65.0,26.185,22.984999,24.328749,29.219795,26.927063,27.809679,0,0,51624.844,7715.0923,33.3,33.3,0.0,21.0,21.67786,32.039997,138.6216,10.11,2.0995362
927,2022-07-16,55.0,25.984999,22.785,24.482916,29.852509,24.24046,26.479242,0,0,51556.496,1243.8127,8.500001,8.500001,0.0,23.0,31.712711,45.0,183.93665,10.28,2.3836162
928,2022-07-17,51.0,27.535,22.885,25.564169,31.604805,27.291485,29.27964,0,0,51486.08,46253.055,0.4,0.4,0.0,4.0,26.319422,48.239998,210.79024,21.44,3.9204957
929,2022-07-18,51.0,29.785,24.935,27.103752,35.38514,26.848015,30.194359,0,0,51413.668,27814.342,0.2,0.2,0.0,2.0,27.66384,41.760002,202.29688,20.24,4.7628965
930,2022-07-19,55.0,29.484999,23.635,26.532913,32.468903,28.215054,30.026854,0,0,51339.344,12142.694,6.3,6.3,0.0,12.0,31.394394,47.16,221.68564,10.88,2.6107354
931,2022-07-20,2.0,32.885002,24.285,28.237082,35.052414,27.709064,30.835114,0,0,51263.195,42909.207,0.0,0.0,0.0,0.0,34.94968,51.12,29.081842,24.07,6.1264067
932,2022-07-21,53.0,29.984999,25.435,27.372498,34.61551,27.983505,30.228857,0,0,51185.297,42217.84,1.6,1.6,0.0,5.0,33.99475,50.399998,182.65099,22.8,5.0653954
933,2022-07-22,61.0,29.585,23.535,26.701666,32.650238,26.86718,29.353743,0,0,51105.59,45010.695,2.0,2.0,0.0,3.0,36.896046,55.44,196.64972,23.22,4.5311875
934,2022-07-23,51.0,30.335,23.335,27.051664,36.600563,26.715511,31.466415,0,0,51023.39,43530.38,0.1,0.1,0.0,1.0,24.336637,37.8,188.2575,24.56,4.998941
935,2022-07-24,51.0,30.734999,25.185,27.397497,33.91218,26.40149,28.969473,0,0,50938.695,46443.434,0.2,0.2,0.0,1.0,35.821354,52.92,196.57147,25.84,6.094151
936,2022-07-25,63.0,31.185,25.035,27.776663,34.868294,27.52545,30.684832,0,0,50851.6,36239.445,7.8999996,7.8999996,0.0,7.0,33.033802,48.96,192.05838,24.08,5.2929926
937,2022-07-26,61.0,27.984999,25.885,26.816248,30.126274,28.191902,28.901243,0,0,50762.25,17463.729,2.9999998,2.9999998,0.0,7.0,37.585102,54.719997,196.30002,12.75,2.8870416
938,2022-07-27,2.0,29.885,25.935,27.628746,33.20799,28.141392,30.42463,0,0,50670.75,40598.605,0.0,0.0,0.0,0.0,37.226505,54.719997,196.33398,23.49,4.7549148
939,2022-07-28,61.0,30.435,24.135,27.405832,35.02167,29.038498,31.926043,0,0,50577.22,32125.947,2.2,2.2,0.0,2.0,24.087738,41.039997,209.69472,20.26,4.291476
940,2022-07-29,2.0,31.135,24.685,27.697496,36.47563,29.355911,31.67629,0,0,50481.773,45979.82,0.0,0.0,0.0,0.0,31.353085,46.8,210.3948,24.9,5.2478924
941,2022-07-30,1.0,31.285,25.335,28.30792,37.497623,31.400192,33.694023,0,0,50384.52,46106.12,0.0,0.0,0.0,0.0,23.535301,37.079998,195.69,25.07,5.225028
942,2022-07-31,2.0,32.835003,25.635,29.118332,39.06206,30.05275,34.828693,0,0,50285.574,44735.55,0.0,0.0,0.0,0.0,21.602999,35.28,181.92331,24.41,5.291384
943,2022-08-01,1.0,32.835003,25.835,29.335001,38.121864,32.331455,34.763332,0,0,50185.05,45335.363,0.0,0.0,0.0,0.0,25.582806,40.68,185.5811,24.7,5.435955
944,2022-08-02,2.0,33.685,26.234999,30.139166,39.168903,30.544373,35.948345,0,0,50083.047,45326.11,0.0,0.0,0.0,0.0,20.523155,34.56,172.48462,23.97,5.4389653
945,2022-08-03,65.0,34.485,24.335,29.666252,40.084644,26.820465,34.723927,0,0,49979.68,39242.273,19.0,19.0,0.0,7.0,25.455843,41.039997,113.38975,22.2,5.300781
946,2022-08-04,63.0,27.484999,22.835,24.787085,30.986603,24.911467,27.521072,0,0,49875.047,10021.937,17.100002,17.100002,0.0,18.0,19.559633,29.88,70.8435,11.88,2.6985874
947,2022-08-05,51.0,27.285,21.885,23.964167,29.37624,23.989365,25.994934,0,0,49769.246,21560.93,0.1,0.1,0.0,1.0,18.58451,30.239998,63.245926,13.94,3.204646
948,2022-08-06,3.0,26.984999,23.734999,25.3225,30.407326,25.54991,28.489683,0,0,49662.39,37612.504,0.0,0.0,0.0,0.0,14.707222,23.4,140.5845,20.36,4.206884
949,2022-08-07,1.0,29.885,26.185,27.801666,35.533806,29.064007,31.703745,0,0,49554.574,45416.29,0.0,0.0,0.0,0.0,30.853073,45.0,184.39502,22.68,4.853589
950,2022-08-08,1.0,30.685,26.635,28.66625,34.06716,27.771275,30.254793,0,0,49445.89,44557.21,0.0,0.0,0.0,0.0,41.560905,60.839996,201.63605,23.89,5.729714
951,2022-08-09,1.0,31.984999,26.984999,29.191248,34.161816,28.28593,30.373873,0,0,49336.43,45517.715,0.0,0.0,0.0,0.0,45.314262,66.6,202.90404,24.85,6.2686315
952,2022-08-10,1.0,31.685,26.585,28.791246,33.983513,28.82132,30.386816,0,0,49226.3,43995.332,0.0,0.0,0.0,0.0,45.11505,66.96,194.22633,25.17,5.9178224
953,2022-08-11,53.0,30.984999,26.685,28.347496,33.435654,27.688572,29.374197,0,0,49115.426,44951.69,1.1,1.1,0.0,3.0,46.529213,68.76,195.85144,22.14,5.485221
954,2022-08-12,53.0,31.285,25.984999,28.053747,32.227345,26.891607,28.923187,0,0,49002.965,37348.86,2.8000002,2.8000002,0.0,14.0,42.918583,64.079994,198.69913,18.91,5.16271
955,2022-08-13,65.0,30.335,24.635,27.089167,31.58142,23.960707,28.175987,0,0,48888.87,14884.996,25.100002,25.100002,0.0,14.0,54.119865,82.079994,194.9636,11.63,3.5242186
956,2022-08-14,53.0,31.484999,25.185,28.284998,36.89477,30.072765,33.08102,0,0,48773.258,42908.293,0.8,0.8,0.0,1.0,26.980793,40.32,217.37593,20.55,4.3835993
957,2022-08-15,2.0,31.484999,26.935,29.026667,38.195496,29.101273,33.340626,0,0,48656.234,36572.832,0.0,0.0,0.0,0.0,32.28981,47.16,202.72298,19.06,4.672353
958,2022-08-16,51.0,33.185,26.035,29.307915,36.410137,28.999233,32.426548,0,0,48537.902,30524.396,0.5,0.5,0.0,2.0,41.688557,60.479996,218.24403,21.3,5.365384
959,2022-08-17,61.0,31.635,23.635,27.11,37.73018,26.819025,30.790514,0,0,48418.375,24258.783,7.2999997,7.2999997,0.0,12.0,31.624725,45.36,102.063736,15.36,3.819132
960,2022-08-18,63.0,29.585,21.935,26.11833,35.11309,22.965382,28.415977,0,0,48297.754,23827.281,6.0,6.0,0.0,4.0,33.96233,52.199997,293.26157,11.5,3.3488734
961,2022-08-19,2.0,30.234999,22.484999,26.38083,33.762577,26.294718,29.507385,0,0,48176.133,40341.39,0.0,0.0,0.0,0.0,19.852295,30.599998,173.52322,23.99,5.2994123
962,2022-08-20,61.0,29.685,23.984999,26.43083,33.77067,28.055672,30.593103,0,0,48053.62,22646.613,6.1000004,6.1000004,0.0,7.0,22.805367,36.0,155.49734,16.96,3.7786527
963,2022-08-21,53.0,29.385,24.035,26.18083,34.830357,26.406584,29.9522,0,0,47930.316,25738.834,2.3,2.3,0.0,11.0,20.774214,32.039997,39.18817,15.5,3.3030682
964,2022-08-22,51.0,28.435,24.234999,26.0225,32.59098,28.016102,30.08343,0,0,47806.305,25170.086,0.6,0.6,0.0,3.0,21.9718,32.399998,114.1284,11.53,2.5607479
965,2022-08-23,51.0,29.984999,25.135,27.645416,34.016834,30.248615,31.70839,0,0,47681.695,36089.316,0.1,0.1,0.0,1.0,31.722921,47.16,200.52159,16.33,3.5543547
966,2022-08-24,53.0,31.935,23.435,26.487082,38.073868,25.446787,29.211748,0,0,47556.56,22988.906,1.7,1.7,0.0,6.0,28.901073,44.28,46.92855,16.54,4.2301617
967,2022-08-25,51.0,29.385,25.135,26.820417,33.746555,26.759449,30.659693,0,0,47431.008,30684.979,0.2,0.2,0.0,2.0,18.671474,27.359999,166.23637,17.04,3.8223546
968,2022-08-26,53.0,30.285,26.185,27.912079,35.60666,30.67614,32.518295,0,0,47305.11,41168.22,2.0,2.0,0.0,9.0,21.24305,33.839996,182.66014,17.9,3.8925033
969,2022-08-27,53.0,31.785,24.234999,27.597498,35.814625,27.34003,30.707964,0,0,47178.977,35670.18,0.90000004,0.90000004,0.0,3.0,33.68069,51.12,195.35173,21.33,5.0218368
970,2022-08-28,53.0,24.835,20.085,22.335,26.73099,21.514723,23.66031,0,0,47052.68,5245.5947,1.6,1.6,0.0,4.0,25.567604,39.6,36.98762,7.52,1.9745538
971,2022-08-29,53.0,26.785,19.635,22.470415,27.613672,18.561745,22.662329,0,0,46926.3,24397.994,1.4000001,1.4000001,0.0,5.0,19.694992,31.68,19.080793,17.18,4.2180533
972,2022-08-30,51.0,27.935,21.935,24.639166,32.51364,23.125517,28.073343,0,0,46799.934,35614.54,0.1,0.1,0.0,1.0,20.570463,29.519999,117.20155,18.1,3.644491
973,2022-08-31,1.0,30.785,25.935,27.822495,33.4343,27.653137,29.549414,0,0,46673.504,42544.426,0.0,0.0,0.0,0.0,40.323215,59.76,194.14665,22.15,5.062673
974,2022-09-01,65.0,30.535,23.635,27.193335,32.991066,27.287127,30.839203,0,0,46546.13,33579.207,27.699999,27.699999,0.0,8.0,36.785233,56.519997,189.72748,17.43,3.6609375
975,2022-09-02,51.0,25.635,21.984999,23.526665,26.913288,23.797298,25.400816,0,0,46417.76,0.0,1.4000001,1.4000001,0.0,7.0,27.871534,43.92,31.920033,6.87,1.8840526
976,2022-09-03,51.0,28.435,21.685,24.472498,31.807343,24.374376,27.604425,0,0,46288.48,29903.248,0.6,0.6,0.0,4.0,14.917212,23.759998,51.383213,14.42,2.9899676
977,2022-09-04,51.0,29.635,22.535,25.414164,34.16548,25.918287,28.950079,0,0,46158.383,34790.176,0.1,0.1,0.0,1.0,17.57744,26.64,93.813995,19.58,4.0766654
978,2022-09-05,51.0,29.335,23.285,25.851664,33.878548,27.935501,29.93722,0,0,46027.55,41509.668,0.4,0.4,0.0,4.0,21.068459,29.88,122.596146,19.17,3.9384403
979,2022-09-06,51.0,29.734999,25.135,27.441252,32.068295,28.270172,30.04315,0,0,45896.082,41821.25,0.1,0.1,0.0,1.0,37.467678,55.8,189.8177,20.86,4.694801
980,2022-09-07,65.0,29.234999,24.035,26.316252,34.266865,26.452808,30.848269,0,0,45764.06,8844.569,32.9,32.9,0.0,20.0,22.45315,32.039997,88.9733,7.38,1.801574
981,2022-09-08,51.0,27.585,21.785,23.957916,29.651527,23.514994,25.852463,0,0,45631.562,10200.992,2.0,2.0,0.0,13.0,28.348713,41.399998,22.18118,10.39,2.4783401
982,2022-09-09,51.0,28.185,21.984999,24.499578,31.196472,24.962809,27.271875,0,0,45498.684,19763.805,0.2,0.2,0.0,2.0,18.86139,27.72,36.89909,12.4,2.701208
983,2022-09-10,3.0,28.135,19.785,23.24958,29.263908,19.566433,23.210146,0,0,45365.504,37633.016,0.0,0.0,0.0,0.0,26.89419,41.039997,30.221376,21.25,4.937895
984,2022-09-11,51.0,26.635,22.035,23.699577,27.13257,22.952564,24.719337,0,0,45232.1,13190.482,0.3,0.3,0.0,3.0,23.977188,36.36,25.164865,11.87,2.9852002
985,2022-09-12,51.0,29.135,22.285,24.855833,31.66185,24.674004,27.177439,0,0,45098.562,27107.654,0.1,0.1,0.0,1.0,22.288042,34.56,29.866344,18.2,3.9631078
986,2022-09-13,3.0,30.335,22.585,25.995415,35.04268,26.561949,30.339172,0,0,44964.97,34032.94,0.0,0.0,0.0,0.0,14.618837,21.599998,88.88607,18.1,3.762208
987,2022-09-14,3.0,30.234999,20.734999,24.714165,33.42053,22.19962,26.11747,0,0,44831.39,32968.992,0.0,0.0,0.0,0.0,26.420174,39.6,51.700462,20.17,4.7173142
988,2022-09-15,51.0,26.835,18.085,22.424583,27.396765,19.223726,23.398714,0,0,44697.92,38700.727,0.2,0.2,0.0,2.0,23.266697,33.48,64.28148,15.45,3.4836226
989,2022-09-16,3.0,29.335,21.135,24.914164,30.829609,22.95768,26.858536,0,0,44564.633,40227.074,0.0,0.0,0.0,0.0,24.946726,36.0,81.67809,20.82,4.5659537
990,2022-09-17,53.0,30.635,24.335,26.807913,33.050476,29.141872,30.420591,0,0,44431.6,32578.508,2.0,2.0,0.0,6.0,16.29174,25.56,116.51055,17.3,3.9872582
991,2022-09-18,65.0,28.035,24.835,25.789164,30.973911,26.913239,28.525375,0,0,44298.91,2860.6533,39.400005,39.400005,0.0,24.0,34.925568,48.239998,169.47012,7.98,2.005694
992,2022-09-19,53.0,29.234999,25.935,27.293333,30.758915,23.463081,26.961592,0,0,44166.64,36654.156,4.5999994,4.5999994,0.0,20.0,55.794193,81.0,188.71518,16.31,4.2722974
993,2022-09-20,65.0,28.785,17.285,20.564165,29.627731,15.933214,19.72925,0,0,44034.695,7200.0,24.999998,24.999998,0.0,12.0,42.347084,68.76,352.01575,7.82,2.4175026
994,2022-09-21,3.0,23.285,15.185,18.891249,23.496262,12.869421,17.450464,0,0,43902.19,27432.441,0.0,0.0,0.0,0.0,23.000591,34.2,22.431261,14.41,3.3669033
995,2022-09-22,53.0,24.984999,17.935,20.249582,24.807562,16.811974,19.823174,0,0,43769.05,17138.432,2.2,2.2,0.0,7.0,23.113008,36.719997,355.61414,12.19,2.9160047
996,2022-09-23,65.0,27.285,20.185,24.530832,31.101414,21.010994,26.957453,0,0,43635.355,23781.945,73.0,73.0,0.0,16.0,38.19564,57.6,160.92987,11.79,2.5537362
997,2022-09-24,65.0,26.885,20.484999,23.21833,30.229412,20.425047,25.386908,0,0,43501.195,9059.443,32.8,32.8,0.0,12.0,29.515608,52.92,25.093763,6.65,1.6323937
998,2022-09-25,1.0,25.935,17.835,21.359999,27.25918,19.387604,22.520372,0,0,43366.652,37638.418,0.0,0.0,0.0,0.0,22.314194,33.839996,34.023224,18.71,3.6227286
999,2022-09-26,1.0,26.435,18.635,22.534998,28.69828,20.215324,24.764175,0,0,43231.824,39600.0,0.0,0.0,0.0,0.0,14.693999,21.24,96.828064,19.68,3.677147
1000,2022-09-27,51.0,27.435,18.035,22.026665,30.01381,16.594395,22.655296,0,0,43096.78,35727.875,0.1,0.1,0.0,1.0,22.319998,34.56,34.344105,18.3,4.010033
1001,2022-09-28,51.0,25.685,19.535,22.130829,26.31168,21.761396,23.59198,0,0,42961.62,33700.613,0.1,0.1,0.0,1.0,15.84409,31.319998,56.185345,18.49,3.6868172
1002,2022-09-29,53.0,24.135,18.835,21.557917,25.862024,20.824785,23.517296,0,0,42826.42,32043.895,1.8000001,1.8000001,0.0,5.0,13.684735,24.84,225.71906,12.42,2.4579747
1003,2022-09-30,51.0,26.835,18.484999,21.984995,28.004116,17.497562,22.441635,0,0,42691.273,39597.523,0.2,0.2,0.0,2.0,21.659916,32.039997,13.159279,18.21,3.8842714
1004,2022-10-01,3.0,27.785,17.285,21.837084,28.372425,17.960024,22.51644,0,0,42556.26,39548.887,0.0,0.0,0.0,0.0,19.245697,34.56,13.450286,17.9,3.8080738
1005,2022-10-02,3.0,27.935,18.734999,22.11833,28.490795,19.675467,22.948923,0,0,42421.473,39445.805,0.0,0.0,0.0,0.0,15.827721,27.0,24.377714,19.2,4.017577
1006,2022-10-03,51.0,25.935,21.234999,23.11625,28.286522,22.150974,24.709076,0,0,42287.0,28952.855,0.1,0.1,0.0,1.0,30.430117,43.199997,186.21912,14.99,3.2193217
1007,2022-10-04,61.0,27.585,20.585,24.389166,26.719273,21.011595,23.858744,0,0,42152.914,34110.5,1.4,1.4,0.0,1.0,39.966484,58.679996,211.00049,17.31,4.530077
1008,2022-10-05,63.0,23.935,14.435,17.832914,25.105936,11.768105,16.392477,0,0,42019.316,0.0,12.7,12.7,0.0,24.0,28.555965,42.12,39.12558,3.29,1.4184347
1009,2022-10-06,61.0,14.485001,11.385,12.632918,12.10709,8.002496,10.134799,0,0,41886.293,0.0,6.5,6.5,0.0,9.0,26.299719,38.16,358.12793,2.04,0.8248182
1010,2022-10-07,63.0,14.935,12.235001,13.284999,14.308243,7.2426796,10.212462,0,0,41753.934,3600.0,41.100002,41.100002,0.0,15.0,42.022964,62.639996,339.83954,3.1,1.0116761
1011,2022-10-08,3.0,21.234999,13.085,16.928747,20.96136,11.126463,16.26357,0,0,41622.33,25014.357,0.0,0.0,0.0,0.0,19.137648,29.16,21.044077,12.12,2.2845821
1012,2022-10-09,63.0,21.734999,15.135,17.468332,20.007395,14.366732,16.366514,0,0,41491.574,18030.021,13.2,13.2,0.0,12.0,25.212852,37.44,0.111145705,11.3,2.2834015
1013,2022-10-10,51.0,24.785,16.635,21.578749,25.326984,17.054985,20.87131,0,0,41361.574,31441.217,0.1,0.1,0.0,1.0,38.521683,55.44,198.7795,11.96,2.9361217
1014,2022-10-11,3.0,24.935,15.735001,19.47875,25.165546,13.750357,18.917458,0,0,41231.355,31274.945,0.0,0.0,0.0,0.0,18.792551,26.64,348.40375,15.18,3.372381
1015,2022-10-12,51.0,19.984999,14.935,17.362083,19.439823,12.4769745,16.20608,0,0,41100.832,0.0,2.0,2.0,0.0,11.0,22.26477,32.039997,7.0895495,5.16,1.6338129
1016,2022-10-13,61.0,17.185,15.435,16.15375,15.558241,12.2766075,13.717299,0,0,40970.105,0.0,14.4,14.4,0.0,22.0,29.09103,42.48,347.51328,2.91,1.2478851
1017,2022-10-14,63.0,20.685,16.135,18.245419,19.45699,14.993105,17.374823,0,0,40839.273,6026.9673,9.5,9.5,0.0,11.0,22.077717,38.88,0.44564736,6.84,1.6849661
1018,2022-10-15,3.0,23.835,15.685,19.374582,24.36286,15.688761,19.944172,0,0,40708.43,27238.47,0.0,0.0,0.0,0.0,16.1198,27.72,14.815394,10.42,2.0558434
1019,2022-10-16,51.0,24.185,17.685,20.239164,25.411697,19.13592,21.474014,0,0,40577.68,34908.117,0.2,0.2,0.0,2.0,17.462784,28.08,71.42532,13.98,2.60432
1020,2022-10-17,61.0,21.685,15.985,19.489166,24.210815,13.231165,20.834082,0,0,40447.133,3646.0276,11.7,11.7,0.0,17.0,23.664352,34.56,332.5152,4.59,1.0496987
1021,2022-10-18,51.0,17.885,12.735001,15.001666,16.085714,10.466003,13.0941725,0,0,40316.88,3733.0762,2.0000002,2.0000002,0.0,11.0,21.41319,34.92,29.187765,6.13,1.6444243
1022,2022-10-19,2.0,17.734999,8.835,13.512084,15.477966,6.125101,11.257922,0,0,40187.03,33130.297,0.0,0.0,0.0,0.0,17.399586,24.119999,14.913996,12.23,2.357634
1023,2022-10-20,0.0,18.535,8.885,14.168334,17.439253,6.9330187,12.603063,0,0,40057.695,36999.824,0.0,0.0,0.0,0.0,13.722565,19.8,265.46228,16.75,2.6890597
1024,2022-10-21,3.0,21.185,12.785001,16.503752,19.249088,11.43505,15.190454,0,0,39928.973,34375.48,0.0,0.0,0.0,0.0,33.202072,48.6,221.67494,15.51,2.8750572
1025,2022-10-22,3.0,21.435,11.585,15.76625,22.135223,10.308835,15.589031,0,0,39800.977,20431.652,0.0,0.0,0.0,0.0,17.477621,26.64,316.46246,9.44,1.6773307
1026,2022-10-23,61.0,21.935,11.935,16.924583,23.17147,7.9973125,16.03922,0,0,39673.82,30352.332,5.1,5.1,0.0,11.0,23.051247,34.2,21.871035,14.22,2.695908
1027,2022-10-24,51.0,13.785001,10.085,12.157917,10.6942215,4.687044,8.215202,0,0,39547.613,86.391106,0.5,0.5,0.0,3.0,31.32207,43.199997,6.2843113,4.58,1.7423594
1028,2022-10-25,53.0,14.785001,10.885,12.353749,11.649731,4.965843,7.701164,0,0,39422.477,2633.6628,1.9000001,1.9000001,0.0,8.0,34.518726,49.32,353.7111,5.01,2.3920016
1029,2022-10-26,0.0,18.085,6.335,11.657916,13.9419,2.761074,8.310773,0,0,39298.516,35800.754,0.0,0.0,0.0,0.0,26.368616,46.8,6.133146,15.1,2.699889
1030,2022-10-27,3.0,16.935,8.385,12.164166,15.145433,5.2100563,9.927547,0,0,39175.86,28627.229,0.0,0.0,0.0,0.0,15.937878,25.199999,348.76822,13.65,2.1442156
